-1.7269025186146625,-0.603206505967662
-1.7268486194828387,-0.6031997782660113
-1.726796808408379,-0.6031934634168225
-1.7267454991722249,-0.6031873509201556
-1.726693165426053,-0.6031812730571021
-1.7266428890289773,-0.6031755880435659
-1.7264428704756642,-0.6031567087724478
-1.7259356296651276,-0.60311288199789
-1.725160225852463,-0.6030555893199784
-1.7241160892114835,-0.6029931084546609
-1.7227738831550892,-0.6029340217549521
-1.7212305088904898,-0.6028883013153482
-1.71947155770094,-0.6028549913657988
-1.7174578125785593,-0.6028369357336862
-1.715290881270597,-0.6028264008368156
-1.712839151820739,-0.6028121804796895
-1.7099862341809333,-0.6027830896279522
-1.707008315544486,-0.6027378394049652
-1.7037977581158443,-0.6026815081212932
-1.7004019371428725,-0.602620614053828
-1.6971059644740218,-0.602561402692463
-1.6938095251539598,-0.6025020838746411
-1.6904126486720874,-0.6024408610368253
-1.6871151203504968,-0.6023813430013718
-1.683817020740373,-0.6023217377803664
-1.6804183675098805,-0.6022602424968775
-1.6771190744320603,-0.6022004809958692
-1.6738191699942877,-0.6021406522238317
-1.6704186094876312,-0.6020789509642563
-1.6671174277106924,-0.6020190065215901
-1.6638156259637633,-0.6019590106393178
-1.6604132153724829,-0.6018971490554055
-1.6571105296566664,-0.6018370721321753
-1.6538076151338583,-0.6017769833435301
-1.6504044639093707,-0.6017150869464123
-1.6471013517787982,-0.601655067209584
-1.6437982466932919,-0.6015949206409088
-1.640396191911175,-0.601532906571767
-1.6371004057827248,-0.6014733194807632
-1.6337978909493645,-0.6014139743426421
-1.6303980220580565,-0.601352968721327
-1.6270985433251226,-0.6012939124513831
-1.6238002230914745,-0.6012350518714232
-1.6204057764114683,-0.6011744497217003
-1.6171352328254711,-0.601115358836305
-1.6139156775206756,-0.6010553817270945
-1.6105885515123566,-0.600990790676931
-1.6073051521873603,-0.6009252282513903
-1.6040099362418208,-0.6008593977357346
-1.600614730930949,-0.6007914963559264
-1.597319285238733,-0.6007254989248121
-1.5940234485034521,-0.6006593985820831
-1.5906272521039606,-0.6005911872424944
-1.5873304202342582,-0.6005248825766171
-1.5840330413610928,-0.6004584860297492
-1.5806351493559323,-0.600389987998539
-1.5773366087160523,-0.6003234247789399
-1.5740374814044105,-0.600256786939636
-1.5706377391535153,-0.6001880637567744
-1.5673373666778978,-0.6001212978895674
-1.5640363660601198,-0.6000544717695109
-1.560634681094042,-0.5999855636007598
-1.5573324949753682,-0.5999186337690386
-1.554029953459305,-0.5998516666088072
-1.55062708872312,-0.5997826531740801
-1.547324159845908,-0.5997156775024307
-1.544021171639563,-0.5996487542096863
-1.5406181765431297,-0.5995798189995755
-1.5373160008949913,-0.5995127069508339
-1.534019561039048,-0.5994461450901327
-1.5306181337587983,-0.5993778977013304
-1.5273182098095228,-0.5993117711700849
-1.5240187754162602,-0.599245796523105
-1.5206204901671874,-0.5991780349008115
-1.51732533415895,-0.5991123504369195
-1.5140497128492147,-0.5990464160860715
-1.5107309641318032,-0.5989780225358209
-1.5075110364452986,-0.5989087820475908
-1.504237417764838,-0.5988362510764962
-1.500841769372442,-0.5987609020316843
-1.4975466037711311,-0.598687709207841
-1.4942513441568803,-0.5986144249461258
-1.4908558369497689,-0.5985388123965356
-1.487559733140332,-0.5984653174705
-1.4842631180202688,-0.5983917227203325
-1.4808660361050072,-0.5983157997839358
-1.4775682952605595,-0.5982420211786874
-1.4742699772729368,-0.598168161988566
-1.4708710985405267,-0.5980919850171158
-1.467571566978111,-0.5980179816742617
-1.4642714212410606,-0.5979439145019473
-1.4608706152919924,-0.5978675381902285
-1.457569195566124,-0.5977933510868088
-1.454267220790056,-0.5977191144057356
-1.4508647939069166,-0.5976425866553627
-1.447562190574175,-0.5975682905725106
-1.444259432035413,-0.5974939983406076
-1.4408565178982422,-0.5974175067498199
-1.4375537545954886,-0.5973433042180839
-1.4342515469963397,-0.5972688661760374
-1.43085468400493,-0.5971927049553672
-1.4275545452956282,-0.5971191720287576
-1.4242543473533542,-0.5970457200633646
-1.420854888204469,-0.5969702040959172
-1.4175565611093222,-0.596897122732546
-1.4142609372658688,-0.5968241730274082
-1.4110643244102712,-0.5967555810389288
-1.408321377963128,-0.5967089771956802
-1.4059310056533325,-0.5966905000385213
-1.4038432160478789,-0.5967035269771722
-1.402132035823028,-0.5967468813068231
-1.4005310069864674,-0.5968218141362778
-1.3988571791002473,-0.5969344036318442
-1.3971030581026458,-0.5970791324918662
-1.3951112313854055,-0.5972595287078764
-1.3927067199045902,-0.5974868497009972
-1.3899627930015737,-0.5977489918139254
-1.386810357172216,-0.5980467471689994
-1.3834286654143224,-0.59836456966265
-1.380146641617011,-0.5986729441317785
-1.3768641477405625,-0.5989812809755182
-1.3734816441345084,-0.599298935096471
